"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1WVNC0003","2010-06-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   84",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-06-12","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US",,,,,,,"    2",",,N","    0",",,N",,,,
"US1WVNC0003","2010-06-13","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  655",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-06-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    8",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-06-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   25",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-06-16","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-06-17","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   28",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-06-18","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-06-19","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-06-20","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   84",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-06-21","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-06-22","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-06-23","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   15",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-06-24","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   61",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-06-25","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   10",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-06-26","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-06-27","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-06-28","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   97",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-06-29","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  117",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-06-30","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-07-01","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-07-02","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-07-03","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-07-04","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-07-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-07-06","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-07-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-07-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-07-09","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-07-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   46",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-07-11","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-07-12","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-07-13","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  119",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-07-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  368",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-07-28","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US",,,,,"    0",",,N","   14",",,N","  820",",,N","    0",",,N",,
"US1WVNC0003","2010-07-29","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-07-30","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   46",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-07-31","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-08-01","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  211",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-08-02","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-08-03","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-08-04","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  124",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-08-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  127",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-08-06","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   36",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-08-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-08-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-08-09","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-08-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-08-11","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-08-12","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   76",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-08-13","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    8",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-08-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-08-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  112",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-08-16","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-08-17","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-08-18","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   13",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-08-19","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  254",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-08-20","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-08-21","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-08-22","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   28",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-08-23","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    8",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-08-24","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  109",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-08-25","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  165",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-08-26","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    8",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-08-27","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-08-28","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-08-29","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-08-30","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-08-31","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-09-01","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-09-02","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-09-03","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-09-04","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   56",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-09-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-09-06","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-09-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-09-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   41",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-09-09","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    8",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-09-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-09-11","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-09-12","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   13",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-09-13","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-09-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-09-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-09-16","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-09-17","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  109",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-09-18","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-09-19","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-09-20","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-09-21","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-09-22","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-09-23","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-09-24","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-09-25","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    3",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-09-26","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-09-27","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  152",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-09-28","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  132",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-09-29","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    8",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-09-30","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   33",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-10-01","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  109",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-10-02","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-10-03","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-10-04","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   10",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-10-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    8",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-10-06","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  180",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-10-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-10-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-10-09","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-10-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-10-11","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-10-12","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-10-13","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-10-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  132",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-10-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   81",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-10-16","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   20",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-10-17","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-10-18","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-10-19","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-10-20","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-10-21","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-10-22","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-10-23","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-10-24","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-10-25","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   18",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-10-26","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   13",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-10-27","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  229",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-10-28","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-10-29","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-10-30","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-10-31","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-11-01","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-11-02","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-11-03","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-11-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US",,,,,,,"    2",",,N","  236",",,N",,,,
"US1WVNC0003","2010-11-06","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   79",",,N","   13",",,N","   13",",,N",,,,,"   23",",,N","   18",",,N"
"US1WVNC0003","2010-11-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-11-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-11-09","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-11-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-11-11","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-11-12","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-11-13","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-11-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-11-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   13",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-11-16","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   74",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-11-17","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-11-18","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-11-19","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   13",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-11-20","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-11-21","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-11-22","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-11-23","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-11-24","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   38",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-11-27","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US",,,,,,,"    3",",,N","   99",",,N",,,,
"US1WVNC0003","2010-11-28","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-11-29","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2010-11-30","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   23",",,N",,,,,,,,,,,,
"US1WVNC0003","2010-12-01","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  589",",,N","   10",",,N","   13",",,N",,,,,"   13",",,N","   13",",,N"
"US1WVNC0003","2010-12-02","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  130",",,N","   33",",,N","   38",",,N",,,,,"   64",",,N","   43",",,N"
"US1WVNC0003","2010-12-03","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   10",",,N","   13",",,N","   25",",,N",,,,,"   33",",,N","   10",",,N"
"US1WVNC0003","2010-12-04","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   13",",,N","   13",",,N","   38",",,N",,,,,"   81",",,N","   25",",,N"
"US1WVNC0003","2010-12-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   94",",,N","  104",",,N","  140",",,N",,,,,"  183",",,N","  119",",,N"
"US1WVNC0003","2010-12-06","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   99",",,N","  165",",,N","  198",",,N",,,,,"  140",",,N","   89",",,N"
"US1WVNC0003","2010-12-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   23",",,N","  104",",,N","  229",",,N",,,,,"  145",",,N","   18",",,N"
"US1WVNC0003","2010-12-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   23",",,N","   25",",,N","  155",",,N",,,,,"  208",",,N","   23",",,N"
"US1WVNC0003","2010-12-09","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","  127",",,N",,,,,"  152",",,N","    0",",,N"
"US1WVNC0003","2010-12-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","  114",",,N",,,,,"  193",",,N","    0",",,N"
"US1WVNC0003","2010-12-11","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","   25",",,N",,,,,"   69",",,N","    0",",,N"
"US1WVNC0003","2010-12-12","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   56",",,N","    0",",,N","   13",",,N",,,,,"   51",",,N","    0",",,N"
"US1WVNC0003","2010-12-13","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  117",",,N","  102",",,N","  102",",,N",,,,,"   66",",,N","   66",",,N"
"US1WVNC0003","2010-12-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   69",",,N","   76",",,N","  178",",,N",,,,,"  137",",,N","   69",",,N"
"US1WVNC0003","2010-12-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    8",",,N","   25",",,N","  178",",,N",,,,,"  152",",,N","  102",",,N"
"US1WVNC0003","2010-12-16","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   30",",,N","   51",",,N","  140",",,N",,,,,"  188",",,N","   46",",,N"
"US1WVNC0003","2010-12-17","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  147",",,N","  114",",,N","  152",",,N",,,,,"  323",",,N","  135",",,N"
"US1WVNC0003","2010-12-18","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   13",",,N","    8",",,N","  127",",,N",,,,,"  218",",,N","   15",",,N"
"US1WVNC0003","2010-12-19","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   15",",,N","    5",",,N","  119",",,N",,,,,"  203",",,N","   10",",,N"
"US1WVNC0003","2010-12-20","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   10",",,N","   13",",,N","  127",",,N",,,,,"  165",",,N","   20",",,N"
"US1WVNC0003","2010-12-21","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   13",",,N","   13",",,N","  114",",,N",,,,,"  150",",,N","   15",",,N"
"US1WVNC0003","2010-12-22","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","   89",",,N",,,,,"  127",",,N","    0",",,N"
"US1WVNC0003","2010-12-23","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   58",",,N","   51",",,N","  127",",,N",,,,,"  213",",,N","   64",",,N"
"US1WVNC0003","2010-12-24","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   13",",,N","   30",",,N","  112",",,N",,,,,"  152",",,N","   23",",,N"
"US1WVNC0003","2010-12-25","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   38",",,N","   46",",,N","  127",",,N",,,,,"  145",",,N","   13",",,N"
